"","noun"
"1803","채"
"1804","기분"
"1805","아저씨가"
"1806","장소"
"1807","라는"
"1808","말"
"1809","귀"
"1810","여보"
"1811","저녁"
"1812","먹자구"
"1813","나"
"1814","건성"
"1815","응"
"1816","저녁"
"1817","대답"
"1818","당신"
"1819","이상해"
"1820","생각"
"1821","몇"
"1822","번"
"1823","말해"
"1824","걱정"
"1825","아내"
"1826","나"
"1827","눈"
"1828","나"
"1829","식탁"
"1830","밥그릇"
"1831","시선"
"1832","두"
"1833","다음"
"1834","주"
"1835","시합"
"1836","때문"
"1837","긴장한"
"1838","것"
"1839","말"
"1840","이번"
"1841","완벽하게"
"1842","준비"
"1843","지난번"
"1844","위"
"1845","첼린저클럽으로"
"1846","우승"
"1847","여유"
"1848","수"
"1849","것"
"1850","우승"
"1851","나"
"1852","다음"
"1853","목표"
"1854","설정"
"1855","질주하게"
"1856","것"
"1857","프로"
"1858","입문"
"1859","후회"
"1860","한"
"1861","번"
"1862","승리감"
"1863","이"
"1864","지금"
"1865","시간"
"1866","것"
"1867","고개"
"1868","아내"
"1869","쓸쓸해"
"1870","아내"
"1871","얼굴"
"1872","오랜만"
"1873","것"
"1874","기분"
"1875","나"
"1876","아내"
"1877","기분"
"1878","배"
"1879","인간"
"1880","나"
"1881","차"
"1882","코너"
"1883","것"
"1884","측면"
"1885","중력감은"
"1886","고도"
"1887","긴장감"
"1888","그것"
"1889","것"
"1890","속도"
"1891","감정"
"1892","차"
"1893","나"
"1894","하나"
"1895","내"
"1896","핸들"
"1897","가속"
"1898","때"
"1899","통쾌한"
"1900","엔진"
"1901","소리"
"1902","발바닥"
"1903","내"
"1904","안"
"1905","에너지"
"1906","세상"
"1907","혼란"
"1908","침대"
"1909","책"
"1910","아내"
"1911","머리맡"
"1912","몇"
"1913","권"
"1914","책"
"1915","전"
"1916","책"
"1917","것"
"1918","아내"
"1919","습관"
"1920","스티븐"
"1921","호킹"
"1922","호두껍질"
"1923","속"
"1924","라는"
"1925","책"
"1926","방바닥"
"1927","호두껍질이라는"
"1928","말"
"1929","잘못된"
"1930","표현"
"1931","것"
"1932","껍데기"
"1933","아내"
"1934","말"
"1935","책"
"1936","몇"
"1937","달"
"1938","전"
"1939","침대"
"1940","이쪽저쪽"
"1941","자리"
"1942","무심하게"
"1943","호기심"
"1944","별"
"1945","그림"
"1946","아내"
"1947","방망이"
"1948","호두"
"1949","호두껍데기"
"1950","속"
"1951","이소가"
"1952","인형"
"1953","피아노"
"1954","소리"
"1955","터키행진곡이다"
"1956","이소"
"1957","발"
"1958","맨발"
"1959","발"
"1960","내"
"1961","손바닥"
"1962","위"
"1963","것"
"1964","음악소리"
"1965","속"
"1966","이소는"
"1967","은반"
"1968","위"
"1969","나일론"
"1970","속눈썹"
"1971","플라스틱"
"1972","눈꺼풀"
"1973","아내"
"1974","도서관"
"1975","출근"
"1976","서킷"
"1977","전"
"1978","나"
"1979","휴일"
"1980","아내"
"1981","도서관"
"1982","점심"
"1983","마당"
"1984","커피"
"1985","서킷"
"1986","이후"
"1987","휴일"
"1988","체력"
"1989","단련"
"1990","레이싱"
"1991","연습"
"1992","것"
"1993","일과"
"1994","이전"
"1995","오늘"
"1996","서킷"
"1997","나"
"1998","이소"
"1999","목소리"
"2000","귀"
"2001","아저씨가"
"2002","차"
"2003","아저씨"
"2004","장소"
"2005","고통"
"2006","아내"
"2007","말"
"2008","말"
"2009","수"
"2010","기분"
"2011","나"
"2012","차"
"2013","열망"
"2014","것"
"2015","내"
"2016","양"
"2017","다리"
"2018","추"
"2019","매단"
"2020","것"
"2021","나"
"2022","휴일"
"2023","서킷"
"2024","시합"
"2025","얼마"
"2026","평소"
"2027","서킷"
"2028","가지"
"2029","이유"
"2030","이소가"
"2031","장소"
"2032","머신"
"2033","것"
"2034","자체"
"2035","몽상"
"2036","수"
"2037","나"
"2038","그곳"
"2039","사실"
"2040","증명"
"2041","무엇"
"2042","누구"
"2043","일"
"2044","고민"
"2045","꼴"
"2046","점심"
"2047","챌린저클럽에"
"2048","일정"
"2049","용인"
"2050","시동"
"2051","나"
"2052","마음"
"2053","연습"
"2054","내"
"2055","자신"
"2056","말"
"2057","장소"
"2058","입구"
"2059","생각"
"2060","그곳"
"2061","수"
"2062","번"
"2063","코너"
"2064","이탈"
"2065","곳"
"2066","문"
"2067","거긴"
"2068","차"
"2069","이탈"
"2070","곳"
"2071","조바심"
"2072","나"
"2073","시작"
"2074","약속"
"2075","장소"
"2076","한"
"2077","것"
"2078","귓전"
"2079","터키행진곡"
"2080","곡조"
"2081","내"
"2082","심장"
"2083","박동"
"2084","초록"
"2085","깃발"
"2086","엑셀을"
"2087","번"
"2088","코너"
"2089","진입"
"2090","때"
"2091","긴장"
"2092","지난번"
"2093","속도"
"2094","염두"
"2095","두"
"2096","일"
"2097","나"
"2098","두"
"2099","번째"
"2100","랩"
"2101","번"
"2102","코너"
"2103","회전각"
"2104","잔디"
"2105","위"
"2106","정도"
"2107","일"
"2108","차철환"
"2109","수"
"2110","어리둥절한"
"2111","표정"
"2112","나"
"2113","출발대기소"
"2114","맥"
"2115","자판기"
"2116","블랙커피"
"2117","씁쓸한"
"2118","기분"
"2119","관람석"
"2120","차"
"2121","주행"
"2122","때"
"2123","집"
"2124","이소"
"2125","공간"
"2126","존재"
"2127","의심"
"2128","꿈"
"2129","사실"
"2130","확인"
"2131","것"
"2132","강박감"
"2133","화요일"
"2134","서킷"
"2135","전"
"2136","정도"
"2137","서킷"
"2138","시도"
"2139","무산"
"2140","마음"
"2141","현실감"
"2142","이소가"
"2143","장소"
"2144","아득"
"2145","점심"
"2146","차"
"2147","주차해둔"
"2148","곳"
"2149","펜더를"
"2150","손"
"2151","나"
"2152","펜더를"
"2153","수리"
"2154","것"
"2155","시계"
"2156","월"
"2157","햇살"
"2158","눈"
"2159","창경궁"
"2160","단체"
"2161","소풍"
"2162","학생들이"
"2163","아침"
"2164","교복"
"2165","입"
"2166","학생들이"
"2167","화판"
"2168","그림"
"2169","가족"
"2170","나들이"
"2171","모습"
"2172","아이들"
"2173","연인들"
"2174","웨딩드레스"
"2175","사진촬영"
"2176","예비"
"2177","신혼부부들"
"2178","왕궁"
"2179","격조"
"2180","소풍공간"
"2181","기지개"
"2182","카메라"
"2183","고정해"
"2184","두"
"2185","다정해"
"2186","남녀"
"2187","사진"
"2188","포즈"
"2189","여자"
"2190","선글라스"
"2191","머리"
"2192","위"
"2193","헤어밴드처럼"
"2194","퇴근"
"2195","때"
"2196","안경점"
"2197","유브이"
"2198","라벨"
"2199","선글라스"
"2200","하나"
"2201","선글라스"
"2202","시계"
"2203","야광체"
"2204","내"
"2205","빛"
"2206","타키미터"
"2207","베젤"
"2208","곳"
"2209","녹색점"
"2210","형광처리"
"2211","한"
"2212","것"
"2213","세"
"2214","곳"
"2215","점"
"2216","시"
"2217","분"
"2218","초"
"2219","나머지"
"2220","하나"
"2221","시속"
"2222","를"
"2223","의미"
"2224","번"
"2225","코너"
"2226","사고"
"2227","때"
"2228","시각과"
"2229","속도"
"2230","이것"
"2231","이소가"
"2232","한"
"2233","출입증"
"2234","한"
"2235","번"
"2236","확인"
"2237","선글라스"
"2238","제자리"
"2239","시"
"2240","분"
"2241","초"
"2242","시속"
"2243","로"
"2244","번"
"2245","코너"
"2246","진입"
"2247","것"
"2248","시간"
"2249","속도"
"2250","나"
"2251","기술적"
"2252","일"
"2253","귀"
"2254","관통"
"2255","통증"
"2256","두통"
"2257","증상"
"2258","정신"
"2259","세계"
"2260","성공"
"2261","것"
"2262","밖"
"2263","새벽"
"2264","어스름"
"2265","가로등"
"2266","존재감"
"2267","벨트"
"2268","문"
"2269","나"
"2270","차"
"2271","한"
"2272","바퀴"
"2273","이번"
"2274","가드레일"
"2275","것"
"2276","시계"
"2277","시"
"2278","분"
"2279","초"
"2280","전"
"2281","이소가"
"2282","친구"
"2283","기분"
"2284","두통"
"2285","때문"
"2286","인상"
"2287","그녀"
"2288","연둣빛"
"2289","건물"
"2290","알약"
"2291","알"
"2292","다시"
"2293","줄"
"2294","것"
"2295","아저씨"
"2296","통행권"
"2297","사용방법"
"2298","이곳"
"2299","작정"
"2300","속도"
"2301","수"
"2302","생각"
"2303","시간"
"2304","아저씨"
"2305","시간"
"2306","이곳"
"2307","두"
"2308","시간"
"2309","수"
"2310","그건"
"2311","나"
"2312","시간"
"2313","하루"
"2314","두"
"2315","시간"
"2316","나"
"2317","것"
"2318","수"
"2319","것"
"2320","때문"
"2321","이상한"
"2322","일"
"2323","두"
"2324","시간"
"2325","차"
"2326","굉장"
"2327","나"
"2328","수"
"2329","수준"
"2330","일반차량"
"2331","환산"
"2332","마력"
"2333","초슈퍼카인"
"2334","셈"
"2335","보통"
"2336","사람"
"2337","차"
"2338","운전"
"2339","수"
"2340","일부"
"2341","애호가들"
"2342","전자장비"
"2343","도움"
"2344","운전"
"2345","것"
"2346","때문"
"2347","머신"
"2348","기본"
"2349","메커니즘"
"2350","인간"
"2351","감각"
"2352","조화"
"2353","수"
"2354","이소는"
"2355","반짝이"
"2356","키"
"2357","내손"
"2358","출발"
"2359","수"
"2360","지"
"2361","긴장"
"2362","기대"
"2363","교차"
"2364","양쪽"
"2365","어깨"
"2366","차체"
"2367","두"
"2368","다리"
"2369","누에고치"
"2370","속"
"2371","기분"
"2372","두"
"2373","다리"
"2374","클러치"
"2375","브레이크"
"2376","가속페달"
"2377","위치"
"2378","확인"
"2379","가속페달"
"2380","순간"
"2381","쿠구궁"
"2382","특유"
"2383","엔진음"
"2384","속도"
"2385","페달"
"2386","돌덩이"
"2387","감각"
"2388","확장"
"2389","노면"
"2390","촉감"
"2391","발바닥"
"2392","전달"
"2393","자세"
"2394","질주본능"
"2395","존재"
"2396","속도"
"2397","나"
"2398","일체"
"2399","아무것"
"2400","존재"
"2401","순간"
"2402","나"
"2403","세상"
"2404","비밀"
"2405","사람"
"2406","기분"
"2407","비밀"
"2408","아내"
"2409","누구"
"2410","말"
"2411","수"
"2412","사실"
"2413","외톨이"
"2414","것"
"2415","남"
"2416","공유"
"2417","수"
"2418","시간"
"2419","공간"
"2420","나"
"2421","세계"
"2422","의미"
"2423","그것"
"2424","꿈"
"2425","뿐"
"2426","나"
"2427","그곳"
"2428","두"
"2429","시간"
"2430","에너지"
"2431","이곳"
"2432","시간"
"2433","지탱"
"2434","사람"
"2435","수"
"2436","장소"
"2437","그"
"2438","생각"
"2439","때"
"2440","눈앞"
"2441","이소가"
"2442","나"
"2443","장소"
"2444","두"
"2445","시간"
"2446","현실"
"2447","것"
"2448","그것"
"2449","나"
"2450","선택"
"2451","강요"
"2452","것"
"2453","작용"
"2454","지난번"
"2455","세계"
"2456","속"
"2457","공포감"
"2458","이소가"
"2459","나"
"2460","친절"
"2461","이유"
"2462","수"
"2463","이소는"
"2464","나"
"2465","것"
"2466","나"
"2467","것들을"
"2468","생각해"
"2469","생각하기"
"2470","두"
"2471","시간"
"2472","완벽한"
"2473","질주"
"2474","이소"
"2475","미소"
"2476","의심"
"2477","현실"
"2478","시간"
"2479","내"
"2480","손목"
"2481","그곳"
"2482","언제"
"2483","수"
"2484","통행증"
"2485","여보"
"2486","시계"
"2487","것"
"2488","당신"
"2489","안색"
"2490","기분"
"2491","전환"
"2492","겸"
"2493","이번"
"2494","주말"
"2495","영화"
"2496","주말"
"2497","서킷"
"2498","것"
"2499","당신"
"2500","서킷"
"2501","것"
"2502","이번"
"2503","나"
"2504","시합"
"2505","다음번"
"2506","시합"
"2507","그땐"
"2508","응원"
"2509","취미"
"2510","것"
"2511","신경"
"2512","스트레스"
"2513","팝콘"
"2514","봉지"
"2515","속"
"2516","것"
"2517","버터냄새"
"2518","로비"
"2519","두"
"2520","장"
"2521","표"
"2522","영화"
"2523","속"
"2524","자신"
"2525","신체"
"2526","성분"
"2527","일부"
"2528","남자"
"2529","정체불명"
"2530","회사"
"2531","상대"
"2532","신체적"
"2533","소유권"
"2534","권리"
"2535","보상"
"2536","요구"
"2537","계속"
"2538","계속"
"2539","남자"
"2540","신체"
"2541","마모"
"2542","회사"
"2543","남자"
"2544","정교"
"2545","인공"
"2546","신체"
"2547","남자"
"2548","외모"
"2549","완벽한"
"2550","외모"
"2551","지불"
"2552","채무"
"2553","남자"
"2554","돈"
"2555","일"
"2556","자신"
"2557","신체"
"2558","소유권"
"2559","인정"
"2560","계속"
"2561","영화관"
"2562","아내"
"2563","저"
"2564","남자"
"2565","어디"
"2566","라"
"2567","말"
"2568","나"
"2569","것"
"2570","당신은"
"2571","언제쯤"
"2572","두"
"2573","시간"
"2574","집착"
"2575","거야"
"2576","라"
"2577","말"
"2578","장소"
"2579","말"
"2580","현실"
"2581","충족"
"2582","수"
"2583","질주본능"
"2584","이해해"
"2585","이곳"
"2586","뭔가"
"2587","그곳"
"2588","아내"
"2589","그"
"2590","내"
"2591","말"
"2592","말"
"2593","여기"
"2594","이곳"
"2595","두"
"2596","시간"
"2597","손에서"
"2598","땀"
"2599","배"
"2600","다리"
"2601","후들거렸다"
"2602","아내"
"2603","이상"
"2604","듯"
"2605","주변"
"2606","우리"
"2607","옆"
"2608","아이스크림"
"2609","가게"
"2610","확인"
"2611","미소"
"2612","꼭"
"2613","어린아이"
"2614","말"
"2615","집"
"2616","거지"
"2617","두"
"2618","시간"
"2619","아이스크림"
"2620","달콤하긴"
"2621","것"
"2622","아내와"
"2623","주말"
"2624","주"
"2625","점심"
"2626","나"
"2627","춘당지로"
"2628","춘당지"
"2629","물"
"2630","나"
"2631","시계"
"2632","그때"
"2633","손"
"2634","땀"
"2635","나"
"2636","가슴"
"2637","먹먹해졌다"
"2638","바지"
"2639","손바닥"
"2640","사무실"
"2641","밤"
"2642","연못"
"2643","물"
"2644","연못"
"2645","바닥"
"2646","꿈"
"2647","땀"
"2648","상태"
"2649","꿈"
"2650","창경궁"
"2651","시간"
"2652","안주"
"2653","나"
"2654","속도"
"2655","혐오한"
"2656","인간"
"2657","분"
"2658","초"
"2659","연연"
"2660","나"
"2661","책상"
"2662","서랍"
"2663","아내"
"2664","시계"
"2665","상자"
"2666","종이"
"2667","안"
"2668","시계"
"2669","사람"
"2670","퇴근"
"2671","무렵"
"2672","사다리"
"2673","하나"
"2674","함인정으로"
"2675","이"
"2676","현판"
"2677","쪽"
"2678","시계"
"2679","상자"
