"","noun"
"3531","금액"
"3532","뇌리"
"3533","각인"
"3534","유실비"
"3535","부담"
"3536","그"
"3537","거래처"
"3538","상아전자"
"3539","전자"
"3540","라인"
"3541","스톱"
"3542","패널티"
"3543","것"
"3544","패널티"
"3545","신규"
"3546","물량"
"3547","성장"
"3548","데"
"3549","상당한"
"3550","악영향"
"3551","상아전자"
"3552","대표이사"
"3553","전자"
"3554","수모"
"3555","모멸감"
"3556","두"
"3557","번"
"3558","회사"
"3559","포기"
"3560","것"
"3561","말"
"3562","과장되기"
"3563","지"
"3564","혼쭐난"
"3565","대표이사"
"3566","담당"
"3567","직원"
"3568","야단치"
"3569","거"
"3570","예견"
"3571","수순"
"3572","김"
"3573","대표"
"3574","관대한"
"3575","윤"
"3576","부장"
"3577","상사들"
"3578","질책"
"3579","시말서"
"3580","작성"
"3581","모습"
"3582","눈앞"
"3583","김"
"3584","대표"
"3585","고개"
"3586","김"
"3587","기사"
"3588","지원"
"3589","만한"
"3590","누굴까"
"3591","몇"
"3592","명"
"3593","차주"
"3594","어제저녁"
"3595","근무"
"3596","다들"
"3597","것"
"3598","콩알"
"3599","한"
"3600","심장"
"3601","밤새"
"3602","빙판길"
"3603","녹초"
"3604","텐데"
"3605","주간"
"3606","핸들"
"3607","차주들"
"3608","한"
"3609","분"
"3610","한"
"3611","분"
"3612","가능성"
"3613","오늘"
"3614","상황"
"3615","자기들"
"3616","시간"
"3617","내"
"3618","정신"
"3619","것"
"3620","생각"
"3621","사람"
"3622","아내"
"3623","사고"
"3624","수습"
"3625","만한"
"3626","사람"
"3627","아내"
"3628","유일"
"3629","아내"
"3630","유가환급금"
"3631","신청하기"
"3632","서류"
"3633","준비"
"3634","정신"
"3635","것"
"3636","김"
"3637","대표"
"3638","아내"
"3639","전화"
"3640","것"
"3641","아내"
"3642","자초지종"
"3643","말"
"3644","기사"
"3645","상아전자"
"3646","제품"
"3647","납품"
"3648","전화"
"3649","아내"
"3650","일"
"3651","서랍"
"3652","키"
"3653","주차장"
"3654","톤"
"3655","트럭"
"3656","기사"
"3657","곳"
"3658","정신"
"3659","것"
"3660","김"
"3661","대표"
"3662","과장"
"3663","말"
"3664","이"
"3665","중요한"
"3666","문제"
"3667","차주님"
"3668","회의"
"3669","결정"
"3670","거"
"3671","것"
"3672","하구요"
"3673","김"
"3674","대표"
"3675","애잔한"
"3676","눈"
"3677","과장"
"3678","결정"
"3679","과장"
"3680","턱"
"3681","끝"
"3682","치켜세우고"
"3683","말"
"3684","고통분담"
"3685","동참하자"
"3686","차주님"
"3687","설득"
"3688","후"
"3689","김"
"3690","대표"
"3691","테이블"
"3692","위"
"3693","노트"
"3694","말"
"3695","볼펜"
"3696","상의"
"3697","안주머니"
"3698","오늘"
"3699","결정"
"3700","과장"
"3701","팔짱"
"3702","껸"
"3703","채"
"3704","단호하게"
"3705","말"
"3706","김"
"3707","대표"
"3708","마음"
"3709","기사"
"3710","윤"
"3711","부장"
"3712","얼굴"
"3713","일"
"3714","초라"
"3715","여기"
"3716","과장"
"3717","표정"
"3718","거"
"3719","과장"
"3720","팔짱"
"3721","의자"
"3722","관심"
"3723","공장"
"3724","사정"
"3725","삼"
"3726","일"
"3727","이상"
"3728","때"
"3729","근로자들"
"3730","임금"
"3731","최소"
"3732","칠십"
"3733","퍼센트"
"3734","하잖습니까"
"3735","우리"
"3736","칠십"
"3737","퍼센트"
"3738","선"
"3739","결정하시"
"3740","김"
"3741","대표"
"3742","씁쓸한"
"3743","마음"
"3744","과장"
"3745","얼굴"
"3746","과장"
"3747","표정"
"3748","변화"
"3749","사십"
"3750","프로"
"3751","일"
"3752","칠십"
"3753","프로"
"3754","그것"
"3755","그것"
"3756","정규직"
"3757","해당"
"3758","말"
"3759","이럴"
"3760","때"
"3761","대비해서"
"3762","용차"
"3763","거지"
"3764","용차"
"3765","실비"
"3766","정산"
"3767","것"
"3768","그동안"
"3769","일요일"
"3770","무상"
"3771","일한"
"3772","것"
"3773","정산해"
"3774","주실랍니까"
"3775","계약서"
"3776","일요일"
"3777","부분"
"3778","빠졌잖습니까"
"3779","서비스"
"3780","차원"
"3781","것"
"3782","정산"
"3783","수"
"3784","그것"
"3785","서비스차원"
"3786","김"
"3787","대표"
"3788","얼굴"
"3789","상기"
"3790","유진테크에서"
"3791","작년"
"3792","말"
"3793","계약"
"3794","때"
"3795","일요일날"
"3796","공장"
"3797","가동한"
"3798","날"
"3799","어쩌다"
"3800","한"
"3801","번"
"3802","말"
"3803","구두"
"3804","상"
"3805","약속"
"3806","그것"
"3807","서비스"
"3808","차원"
"3809","무상"
"3810","것"
"3811","유진테크는"
"3812","한"
"3813","달"
"3814","최소"
"3815","두"
"3816","번"
"3817","공장"
"3818","가동"
"3819","애초"
"3820","한"
"3821","것"
"3822","확연한"
"3823","차이"
"3824","말"
"3825","김"
"3826","대표"
"3827","허공"
"3828","휴대전화"
"3829","김"
"3830","대표"
"3831","과장"
"3832","양해"
"3833","몸"
"3834","전화"
"3835","겁"
"3836","아내"
"3837","목소리"
"3838","힘"
"3839","귓속"
"3840","눈길"
"3841","운전"
"3842","자신"
"3843","차"
"3844","순간"
"3845","오줌"
"3846","것"
"3847","김"
"3848","대표"
"3849","김"
"3850","대표"
"3851","고개"
"3852","베테랑"
"3853","기사들"
"3854","판"
"3855","년"
"3856","남짓한"
"3857","운전"
"3858","경력"
"3859","빙판길"
"3860","것"
"3861","법"
"3862","과장님"
"3863","제안"
"3864","차주님"
"3865","의논해서"
"3866","김"
"3867","대표"
"3868","과장"
"3869","눈치"
"3870","자리"
"3871","노트"
"3872","김"
"3873","대표"
"3874","귀"
"3875","과장"
"3876","말"
"3877","공사"
"3878","하루"
"3879","한두"
"3880","한"
"3881","탕"
"3882","만팔천"
"3883","원"
"3884","김"
"3885","대표"
"3886","길"
"3887","하루"
"3888","두"
"3889","누구"
"3890","대기"
"3891","은"
"3892","회당"
"3893","팔"
"3894","원"
"3895","넘잖습니까"
"3896","라"
"3897","말"
"3898","목구멍"
"3899","소용돌이"
"3900","이번"
"3901","실비"
"3902","정산"
"3903","내년"
"3904","탕바리로"
"3905","계약"
"3906","수"
"3907","과장"
"3908","란"
"3909","말"
"3910","김"
"3911","대표"
"3912","방안"
"3913","내년"
"3914","회당"
"3915","단"
"3916","보장"
"3917","차주들"
"3918","설득"
"3919","수"
"3920","것"
"3921","탕바리는"
"3922","몇"
"3923","번"
"3924","말"
"3925","이번"
"3926","달"
"3927","실비정산"
"3928","걸"
"3929","마무리"
"3930","김"
"3931","대표"
"3932","말"
"3933","추위"
"3934","기사"
"3935","아내"
"3936","얼굴"
"3937","수"
"3938","이상"
"3939","이야기"
"3940","과장"
"3941","멱살"
"3942","지"
"3943","그것"
"3944","동상"
"3945","듯"
"3946","발"
"3947","때문"
"3948","김"
"3949","대표"
"3950","유진테크"
"3951","사무실"
"3952","문"
"3953","과장"
"3954","배웅"
"3955","인사"
"3956","김"
"3957","대표"
"3958","과장"
"3959","일"
"3960","정산"
"3961","만팔천"
"3962","원"
"3963","라"
"3964","말"
"3965","강조"
"3966","함박눈"
"3967","바람"
"3968","난분분하"
"3969","도로"
"3970","눈"
"3971","복사뼈"
"3972","때"
"3973","발자국"
"3974","김"
"3975","과장"
"3976","눈"
"3977","도로"
"3978","눈"
"3979","구두"
"3980","속"
"3981","영하"
"3982","바람"
"3983","귓가"
"3984","김"
"3985","대표"
"3986","노트"
"3987","겨드랑이"
"3988","채"
"3989","몸"
"3990","조심"
"3991","도로"
"3992","눈길"
"3993","휘청"
"3994","중심"
"3995","중심"
"3996","자동차"
"3997","시동"
"3998","것"
"3999","눈발"
"4000","자동차"
"4001","앞"
"4002","유리"
"4003","눈"
"4004","시야"
"4005","흐릿"
"4006","답답"
"4007","김"
"4008","대표"
"4009","와이퍼"
"4010","작동"
"4011","유리"
"4012","달라붙은"
"4013","눈"
"4014","성"
"4015","시야"
"4016","악화"
"4017","워셔액"
"4018","스위치"
"4019","작동"
"4020","부동액"
"4021","함유"
"4022","워셔액이"
"4023","창문"
"4024","와이퍼"
"4025","작동"
"4026","김"
"4027","대표"
"4028","의도"
"4029","워셔액이"
"4030","살얼음"
"4031","시야"
"4032","와이퍼"
"4033","작동"
"4034","살얼음"
"4035","제거"
"4036","김"
"4037","대표"
"4038","온도계"
"4039","시선"
"4040","온도계"
"4041","눈금"
"4042","바닥"
"4043","따뜻한"
"4044","바람"
"4045","한참"
"4046","것"
"4047","김"
"4048","대표"
"4049","사물함"
"4050","성에제거"
"4051","밖"
"4052","성에제거"
"4053","두"
"4054","손"
"4055","유리"
"4056","뱃고동"
"4057","클랙슨"
"4058","소리"
"4059","다급하게"
"4060","소리"
"4061","나"
"4062","쪽"
"4063","고개"
"4064","중심"
"4065","초대형"
"4066","트레일러"
"4067","비슷한"
"4068","각도"
"4069","유"
"4070","김"
"4071","대표"
"4072","인도"
"4073","전봇대"
"4074","뒤"
"4075","몸"
"4076","휘둥그레진"
"4077","눈"
"4078","트레일러"
"4079","트레일러"
"4080","김"
"4081","대표"
"4082","차"
"4083","안도"
"4084","한숨"
"4085","한숨"
"4086","순식간"
"4087","김"
"4088","허공"
"4089","김"
"4090","대표"
"4091","트레일러"
"4092","중심"
"4093","것"
"4094","한참"
"4095","자동차"
"4096","온도"
"4097","게이"
"4098","바늘"
"4099","첫"
"4100","번째"
"4101","칸"
"4102","언저리"
"4103","따뜻한"
"4104","바람"
"4105","앞"
"4106","유리"
"4107","세"
"4108","사이드미러"
"4109","룸미러를"
"4110","유리창"
"4111","성"
"4112","제거되기"
"4113","휴대전화"
"4114","휴대전화"
"4115","눈길"
"4116","문자"
"4117","김"
"4118","대표"
"4119","발신자"
"4120","누구"
"4121","유진테크"
"4122","과장"
"4123","김"
"4124","대표"
"4125","씁쓸한"
"4126","표정"
"4127","내용"
"4128","확인"
"4129","월"
"4130","실비"
"4131","정산"
"4132","내용"
"4133","공문"
"4134","휴대전화"
"4135","눈길"
"4136","김"
"4137","대표"
"4138","자동차"
"4139","출발"
"4140","앞"
"4141","유리"
"4142","성"
"4143","그"
"4144","눈"
"4145","밖"
